inference	item	correct	crossing	{Prep}	{E/D}	{Comp}	{Conn}	surprisal_idx
The shoes destroyed the carpet and deteriorated; in short, the carpet destroyed the shoes.	22	False	True				; in short, 	59
The shoes destroyed the carpet and deteriorated, again, the carpet destroyed the shoes.	22	False	True				, again, 	56
The shoes destroyed the carpet and deteriorated; again, the carpet destroyed the shoes.	22	False	True				; again, 	56
The shoes destroyed the carpet and deteriorated, I repeat, the carpet destroyed the shoes.	22	False	True				, I repeat, 	59
The shoes destroyed the carpet and deteriorated; I repeat, the carpet destroyed the shoes.	22	False	True				; I repeat, 	59
The shoes destroyed the carpet and deteriorated, but then, the carpet destroyed the shoes.	22	False	False				, but then, 	59
The shoes destroyed the carpet and deteriorated; but then, the carpet destroyed the shoes.	22	False	False				; but then, 	59
The shoes destroyed the carpet and deteriorated, on the other hand, the carpet destroyed the shoes.	22	False	False				, on the other hand, 	68
The shoes destroyed the carpet and deteriorated; on the other hand, the carpet destroyed the shoes.	22	False	False				; on the other hand, 	68
The shoes destroyed the carpet and deteriorated, thus, the carpet destroyed the shoes.	22	False	False				, thus, 	55
The shoes destroyed the carpet and deteriorated; thus, the carpet destroyed the shoes.	22	False	False				; thus, 	55
The shoes destroyed the carpet and deteriorated, that is, the carpet destroyed the shoes.	22	False	False				, that is, 	58
The shoes destroyed the carpet and deteriorated; that is, the carpet destroyed the shoes.	22	False	False				; that is, 	58
The shoes destroyed the carpet and deteriorated, therefore, the carpet destroyed the shoes.	22	False	False				, therefore, 	60
The shoes destroyed the carpet and deteriorated; therefore, the carpet destroyed the shoes.	22	False	False				; therefore, 	60
The shoes destroyed the carpet and deteriorated, in short, the carpet destroyed the shoes.	22	False	False				, in short, 	59
The shoes destroyed the carpet and deteriorated; in short, the carpet destroyed the shoes.	22	False	False				; in short, 	59
The shoes destroyed the carpet and deteriorated, again, the carpet destroyed the shoes.	22	False	False				, again, 	56
The shoes destroyed the carpet and deteriorated; again, the carpet destroyed the shoes.	22	False	False				; again, 	56
The shoes destroyed the carpet and deteriorated, I repeat, the carpet destroyed the shoes.	22	False	False				, I repeat, 	59
The shoes destroyed the carpet and deteriorated; I repeat, the carpet destroyed the shoes.	22	False	False				; I repeat, 	59
The carpet destroyed the shoes and deteriorated, but then, the carpet destroyed the shoes.	22	True	True				, but then, 	59
The carpet destroyed the shoes and deteriorated; but then, the carpet destroyed the shoes.	22	True	True				; but then, 	59
The carpet destroyed the shoes and deteriorated, on the other hand, the carpet destroyed the shoes.	22	True	True				, on the other hand, 	68
The carpet destroyed the shoes and deteriorated; on the other hand, the carpet destroyed the shoes.	22	True	True				; on the other hand, 	68
The carpet destroyed the shoes and deteriorated, thus, the carpet destroyed the shoes.	22	True	True				, thus, 	55
The carpet destroyed the shoes and deteriorated; thus, the carpet destroyed the shoes.	22	True	True				; thus, 	55
The carpet destroyed the shoes and deteriorated, that is, the carpet destroyed the shoes.	22	True	True				, that is, 	58
The carpet destroyed the shoes and deteriorated; that is, the carpet destroyed the shoes.	22	True	True				; that is, 	58
The carpet destroyed the shoes and deteriorated, therefore, the carpet destroyed the shoes.	22	True	True				, therefore, 	60
The carpet destroyed the shoes and deteriorated; therefore, the carpet destroyed the shoes.	22	True	True				; therefore, 	60
The carpet destroyed the shoes and deteriorated, in short, the carpet destroyed the shoes.	22	True	True				, in short, 	59
The carpet destroyed the shoes and deteriorated; in short, the carpet destroyed the shoes.	22	True	True				; in short, 	59
The carpet destroyed the shoes and deteriorated, again, the carpet destroyed the shoes.	22	True	True				, again, 	56
The carpet destroyed the shoes and deteriorated; again, the carpet destroyed the shoes.	22	True	True				; again, 	56
The carpet destroyed the shoes and deteriorated, I repeat, the carpet destroyed the shoes.	22	True	True				, I repeat, 	59
The carpet destroyed the shoes and deteriorated; I repeat, the carpet destroyed the shoes.	22	True	True				; I repeat, 	59
The carpet destroyed the shoes and deteriorated, but then, the carpet deteriorated.	22	True	False				, but then, 	59
The carpet destroyed the shoes and deteriorated; but then, the carpet deteriorated.	22	True	False				; but then, 	59
The carpet destroyed the shoes and deteriorated, on the other hand, the carpet deteriorated.	22	True	False				, on the other hand, 	68
The carpet destroyed the shoes and deteriorated; on the other hand, the carpet deteriorated.	22	True	False				; on the other hand, 	68
The carpet destroyed the shoes and deteriorated, thus, the carpet deteriorated.	22	True	False				, thus, 	55
The carpet destroyed the shoes and deteriorated; thus, the carpet deteriorated.	22	True	False				; thus, 	55
The carpet destroyed the shoes and deteriorated, that is, the carpet deteriorated.	22	True	False				, that is, 	58
The carpet destroyed the shoes and deteriorated; that is, the carpet deteriorated.	22	True	False				; that is, 	58
The carpet destroyed the shoes and deteriorated, therefore, the carpet deteriorated.	22	True	False				, therefore, 	60
The carpet destroyed the shoes and deteriorated; therefore, the carpet deteriorated.	22	True	False				; therefore, 	60
The carpet destroyed the shoes and deteriorated, in short, the carpet deteriorated.	22	True	False				, in short, 	59
The carpet destroyed the shoes and deteriorated; in short, the carpet deteriorated.	22	True	False				; in short, 	59
The carpet destroyed the shoes and deteriorated, again, the carpet deteriorated.	22	True	False				, again, 	56
The carpet destroyed the shoes and deteriorated; again, the carpet deteriorated.	22	True	False				; again, 	56
The carpet destroyed the shoes and deteriorated, I repeat, the carpet deteriorated.	22	True	False				, I repeat, 	59
The carpet destroyed the shoes and deteriorated; I repeat, the carpet deteriorated.	22	True	False				; I repeat, 	59
The carpet destroyed the shoes and deteriorated, but then, the shoes destroyed the carpet.	22	False	True				, but then, 	59
The carpet destroyed the shoes and deteriorated; but then, the shoes destroyed the carpet.	22	False	True				; but then, 	59
The carpet destroyed the shoes and deteriorated, on the other hand, the shoes destroyed the carpet.	22	False	True				, on the other hand, 	68
The carpet destroyed the shoes and deteriorated; on the other hand, the shoes destroyed the carpet.	22	False	True				; on the other hand, 	68
The carpet destroyed the shoes and deteriorated, thus, the shoes destroyed the carpet.	22	False	True				, thus, 	55
The carpet destroyed the shoes and deteriorated; thus, the shoes destroyed the carpet.	22	False	True				; thus, 	55
The carpet destroyed the shoes and deteriorated, that is, the shoes destroyed the carpet.	22	False	True				, that is, 	58
The carpet destroyed the shoes and deteriorated; that is, the shoes destroyed the carpet.	22	False	True				; that is, 	58
The carpet destroyed the shoes and deteriorated, therefore, the shoes destroyed the carpet.	22	False	True				, therefore, 	60
The carpet destroyed the shoes and deteriorated; therefore, the shoes destroyed the carpet.	22	False	True				; therefore, 	60
The carpet destroyed the shoes and deteriorated, in short, the shoes destroyed the carpet.	22	False	True				, in short, 	59
The carpet destroyed the shoes and deteriorated; in short, the shoes destroyed the carpet.	22	False	True				; in short, 	59
The carpet destroyed the shoes and deteriorated, again, the shoes destroyed the carpet.	22	False	True				, again, 	56
The carpet destroyed the shoes and deteriorated; again, the shoes destroyed the carpet.	22	False	True				; again, 	56
The carpet destroyed the shoes and deteriorated, I repeat, the shoes destroyed the carpet.	22	False	True				, I repeat, 	59
The carpet destroyed the shoes and deteriorated; I repeat, the shoes destroyed the carpet.	22	False	True				; I repeat, 	59
The carpet destroyed the shoes and deteriorated, but then, the shoes destroyed the carpet.	22	False	False				, but then, 	59
The carpet destroyed the shoes and deteriorated; but then, the shoes destroyed the carpet.	22	False	False				; but then, 	59
The carpet destroyed the shoes and deteriorated, on the other hand, the shoes destroyed the carpet.	22	False	False				, on the other hand, 	68
The carpet destroyed the shoes and deteriorated; on the other hand, the shoes destroyed the carpet.	22	False	False				; on the other hand, 	68
The carpet destroyed the shoes and deteriorated, thus, the shoes destroyed the carpet.	22	False	False				, thus, 	55
The carpet destroyed the shoes and deteriorated; thus, the shoes destroyed the carpet.	22	False	False				; thus, 	55
The carpet destroyed the shoes and deteriorated, that is, the shoes destroyed the carpet.	22	False	False				, that is, 	58
The carpet destroyed the shoes and deteriorated; that is, the shoes destroyed the carpet.	22	False	False				; that is, 	58
The carpet destroyed the shoes and deteriorated, therefore, the shoes destroyed the carpet.	22	False	False				, therefore, 	60
The carpet destroyed the shoes and deteriorated; therefore, the shoes destroyed the carpet.	22	False	False				; therefore, 	60
The carpet destroyed the shoes and deteriorated, in short, the shoes destroyed the carpet.	22	False	False				, in short, 	59
The carpet destroyed the shoes and deteriorated; in short, the shoes destroyed the carpet.	22	False	False				; in short, 	59
The carpet destroyed the shoes and deteriorated, again, the shoes destroyed the carpet.	22	False	False				, again, 	56
The carpet destroyed the shoes and deteriorated; again, the shoes destroyed the carpet.	22	False	False				; again, 	56
The carpet destroyed the shoes and deteriorated, I repeat, the shoes destroyed the carpet.	22	False	False				, I repeat, 	59
The carpet destroyed the shoes and deteriorated; I repeat, the shoes destroyed the carpet.	22	False	False				; I repeat, 	59
The principal expelled the student and smiled, but then, the principal expelled the student.	23	True	True				, but then, 	57
The principal expelled the student and smiled; but then, the principal expelled the student.	23	True	True				; but then, 	57
The principal expelled the student and smiled, on the other hand, the principal expelled the student.	23	True	True				, on the other hand, 	66
The principal expelled the student and smiled; on the other hand, the principal expelled the student.	23	True	True				; on the other hand, 	66
The principal expelled the student and smiled, thus, the principal expelled the student.	23	True	True				, thus, 	53
The principal expelled the student and smiled; thus, the principal expelled the student.	23	True	True				; thus, 	53
The principal expelled the student and smiled, that is, the principal expelled the student.	23	True	True				, that is, 	56
The principal expelled the student and smiled; that is, the principal expelled the student.	23	True	True				; that is, 	56
The principal expelled the student and smiled, therefore, the principal expelled the student.	23	True	True				, therefore, 	58
The principal expelled the student and smiled; therefore, the principal expelled the student.	23	True	True				; therefore, 	58
The principal expelled the student and smiled, in short, the principal expelled the student.	23	True	True				, in short, 	57
The principal expelled the student and smiled; in short, the principal expelled the student.	23	True	True				; in short, 	57
The principal expelled the student and smiled, again, the principal expelled the student.	23	True	True				, again, 	54
The principal expelled the student and smiled; again, the principal expelled the student.	23	True	True				; again, 	54
The principal expelled the student and smiled, I repeat, the principal expelled the student.	23	True	True				, I repeat, 	57
The principal expelled the student and smiled; I repeat, the principal expelled the student.	23	True	True				; I repeat, 	57
The principal expelled the student and smiled, but then, the principal smiled.	23	True	False				, but then, 	57
The principal expelled the student and smiled; but then, the principal smiled.	23	True	False				; but then, 	57
The principal expelled the student and smiled, on the other hand, the principal smiled.	23	True	False				, on the other hand, 	66
The principal expelled the student and smiled; on the other hand, the principal smiled.	23	True	False				; on the other hand, 	66
The principal expelled the student and smiled, thus, the principal smiled.	23	True	False				, thus, 	53
The principal expelled the student and smiled; thus, the principal smiled.	23	True	False				; thus, 	53
The principal expelled the student and smiled, that is, the principal smiled.	23	True	False				, that is, 	56
The principal expelled the student and smiled; that is, the principal smiled.	23	True	False				; that is, 	56
The principal expelled the student and smiled, therefore, the principal smiled.	23	True	False				, therefore, 	58
The principal expelled the student and smiled; therefore, the principal smiled.	23	True	False				; therefore, 	58
The principal expelled the student and smiled, in short, the principal smiled.	23	True	False				, in short, 	57
The principal expelled the student and smiled; in short, the principal smiled.	23	True	False				; in short, 	57
The principal expelled the student and smiled, again, the principal smiled.	23	True	False				, again, 	54
The principal expelled the student and smiled; again, the principal smiled.	23	True	False				; again, 	54
The principal expelled the student and smiled, I repeat, the principal smiled.	23	True	False				, I repeat, 	57
The principal expelled the student and smiled; I repeat, the principal smiled.	23	True	False				; I repeat, 	57
The principal expelled the student and smiled, but then, the student expelled the principal.	23	False	True				, but then, 	57
The principal expelled the student and smiled; but then, the student expelled the principal.	23	False	True				; but then, 	57
The principal expelled the student and smiled, on the other hand, the student expelled the principal.	23	False	True				, on the other hand, 	66
The principal expelled the student and smiled; on the other hand, the student expelled the principal.	23	False	True				; on the other hand, 	66
The principal expelled the student and smiled, thus, the student expelled the principal.	23	False	True				, thus, 	53
The principal expelled the student and smiled; thus, the student expelled the principal.	23	False	True				; thus, 	53
The principal expelled the student and smiled, that is, the student expelled the principal.	23	False	True				, that is, 	56
The principal expelled the student and smiled; that is, the student expelled the principal.	23	False	True				; that is, 	56
The principal expelled the student and smiled, therefore, the student expelled the principal.	23	False	True				, therefore, 	58
The principal expelled the student and smiled; therefore, the student expelled the principal.	23	False	True				; therefore, 	58
The principal expelled the student and smiled, in short, the student expelled the principal.	23	False	True				, in short, 	57
The principal expelled the student and smiled; in short, the student expelled the principal.	23	False	True				; in short, 	57
The principal expelled the student and smiled, again, the student expelled the principal.	23	False	True				, again, 	54
The principal expelled the student and smiled; again, the student expelled the principal.	23	False	True				; again, 	54
The principal expelled the student and smiled, I repeat, the student expelled the principal.	23	False	True				, I repeat, 	57
The principal expelled the student and smiled; I repeat, the student expelled the principal.	23	False	True				; I repeat, 	57
The principal expelled the student and smiled, but then, the student smiled.	23	False	False				, but then, 	57
The principal expelled the student and smiled; but then, the student smiled.	23	False	False				; but then, 	57
The principal expelled the student and smiled, on the other hand, the student smiled.	23	False	False				, on the other hand, 	66
The principal expelled the student and smiled; on the other hand, the student smiled.	23	False	False				; on the other hand, 	66
The principal expelled the student and smiled, thus, the student smiled.	23	False	False				, thus, 	53
The principal expelled the student and smiled; thus, the student smiled.	23	False	False				; thus, 	53
The principal expelled the student and smiled, that is, the student smiled.	23	False	False				, that is, 	56
The principal expelled the student and smiled; that is, the student smiled.	23	False	False				; that is, 	56
The principal expelled the student and smiled, therefore, the student smiled.	23	False	False				, therefore, 	58
The principal expelled the student and smiled; therefore, the student smiled.	23	False	False				; therefore, 	58
The principal expelled the student and smiled, in short, the student smiled.	23	False	False				, in short, 	57
The principal expelled the student and smiled; in short, the student smiled.	23	False	False				; in short, 	57
The principal expelled the student and smiled, again, the student smiled.	23	False	False				, again, 	54
The principal expelled the student and smiled; again, the student smiled.	23	False	False				; again, 	54
The principal expelled the student and smiled, I repeat, the student smiled.	23	False	False				, I repeat, 	57
The principal expelled the student and smiled; I repeat, the student smiled.	23	False	False				; I repeat, 	57
The student expelled the principal and smiled, but then, the student expelled the principal.	23	True	True				, but then, 	57
The student expelled the principal and smiled; but then, the student expelled the principal.	23	True	True				; but then, 	57
The student expelled the principal and smiled, on the other hand, the student expelled the principal.	23	True	True				, on the other hand, 	66
The student expelled the principal and smiled; on the other hand, the student expelled the principal.	23	True	True				; on the other hand, 	66
The student expelled the principal and smiled, thus, the student expelled the principal.	23	True	True				, thus, 	53
The student expelled the principal and smiled; thus, the student expelled the principal.	23	True	True				; thus, 	53
The student expelled the principal and smiled, that is, the student expelled the principal.	23	True	True				, that is, 	56
The student expelled the principal and smiled; that is, the student expelled the principal.	23	True	True				; that is, 	56
The student expelled the principal and smiled, therefore, the student expelled the principal.	23	True	True				, therefore, 	58
The student expelled the principal and smiled; therefore, the student expelled the principal.	23	True	True				; therefore, 	58
The student expelled the principal and smiled, in short, the student expelled the principal.	23	True	True				, in short, 	57
The student expelled the principal and smiled; in short, the student expelled the principal.	23	True	True				; in short, 	57
The student expelled the principal and smiled, again, the student expelled the principal.	23	True	True				, again, 	54
The student expelled the principal and smiled; again, the student expelled the principal.	23	True	True				; again, 	54
The student expelled the principal and smiled, I repeat, the student expelled the principal.	23	True	True				, I repeat, 	57
The student expelled the principal and smiled; I repeat, the student expelled the principal.	23	True	True				; I repeat, 	57
The student expelled the principal and smiled, but then, the student smiled.	23	True	False				, but then, 	57
The student expelled the principal and smiled; but then, the student smiled.	23	True	False				; but then, 	57
The student expelled the principal and smiled, on the other hand, the student smiled.	23	True	False				, on the other hand, 	66
The student expelled the principal and smiled; on the other hand, the student smiled.	23	True	False				; on the other hand, 	66
The student expelled the principal and smiled, thus, the student smiled.	23	True	False				, thus, 	53
The student expelled the principal and smiled; thus, the student smiled.	23	True	False				; thus, 	53
The student expelled the principal and smiled, that is, the student smiled.	23	True	False				, that is, 	56
The student expelled the principal and smiled; that is, the student smiled.	23	True	False				; that is, 	56
The student expelled the principal and smiled, therefore, the student smiled.	23	True	False				, therefore, 	58
The student expelled the principal and smiled; therefore, the student smiled.	23	True	False				; therefore, 	58
The student expelled the principal and smiled, in short, the student smiled.	23	True	False				, in short, 	57
The student expelled the principal and smiled; in short, the student smiled.	23	True	False				; in short, 	57
The student expelled the principal and smiled, again, the student smiled.	23	True	False				, again, 	54
The student expelled the principal and smiled; again, the student smiled.	23	True	False				; again, 	54
The student expelled the principal and smiled, I repeat, the student smiled.	23	True	False				, I repeat, 	57
The student expelled the principal and smiled; I repeat, the student smiled.	23	True	False				; I repeat, 	57
The student expelled the principal and smiled, but then, the principal expelled the student.	23	False	True				, but then, 	57
The student expelled the principal and smiled; but then, the principal expelled the student.	23	False	True				; but then, 	57
The student expelled the principal and smiled, on the other hand, the principal expelled the student.	23	False	True				, on the other hand, 	66
The student expelled the principal and smiled; on the other hand, the principal expelled the student.	23	False	True				; on the other hand, 	66
The student expelled the principal and smiled, thus, the principal expelled the student.	23	False	True				, thus, 	53
The student expelled the principal and smiled; thus, the principal expelled the student.	23	False	True				; thus, 	53
The student expelled the principal and smiled, that is, the principal expelled the student.	23	False	True				, that is, 	56
The student expelled the principal and smiled; that is, the principal expelled the student.	23	False	True				; that is, 	56
The student expelled the principal and smiled, therefore, the principal expelled the student.	23	False	True				, therefore, 	58
The student expelled the principal and smiled; therefore, the principal expelled the student.	23	False	True				; therefore, 	58
The student expelled the principal and smiled, in short, the principal expelled the student.	23	False	True				, in short, 	57
The student expelled the principal and smiled; in short, the principal expelled the student.	23	False	True				; in short, 	57
The student expelled the principal and smiled, again, the principal expelled the student.	23	False	True				, again, 	54
The student expelled the principal and smiled; again, the principal expelled the student.	23	False	True				; again, 	54
The student expelled the principal and smiled, I repeat, the principal expelled the student.	23	False	True				, I repeat, 	57
The student expelled the principal and smiled; I repeat, the principal expelled the student.	23	False	True				; I repeat, 	57
The student expelled the principal and smiled, but then, the principal smiled.	23	False	False				, but then, 	57
The student expelled the principal and smiled; but then, the principal smiled.	23	False	False				; but then, 	57
The student expelled the principal and smiled, on the other hand, the principal smiled.	23	False	False				, on the other hand, 	66
The student expelled the principal and smiled; on the other hand, the principal smiled.	23	False	False				; on the other hand, 	66
The student expelled the principal and smiled, thus, the principal smiled.	23	False	False				, thus, 	53
The student expelled the principal and smiled; thus, the principal smiled.	23	False	False				; thus, 	53
The student expelled the principal and smiled, that is, the principal smiled.	23	False	False				, that is, 	56
The student expelled the principal and smiled; that is, the principal smiled.	23	False	False				; that is, 	56
The student expelled the principal and smiled, therefore, the principal smiled.	23	False	False				, therefore, 	58
The student expelled the principal and smiled; therefore, the principal smiled.	23	False	False				; therefore, 	58
The student expelled the principal and smiled, in short, the principal smiled.	23	False	False				, in short, 	57
The student expelled the principal and smiled; in short, the principal smiled.	23	False	False				; in short, 	57
The student expelled the principal and smiled, again, the principal smiled.	23	False	False				, again, 	54
The student expelled the principal and smiled; again, the principal smiled.	23	False	False				; again, 	54
The student expelled the principal and smiled, I repeat, the principal smiled.	23	False	False				, I repeat, 	57
The student expelled the principal and smiled; I repeat, the principal smiled.	23	False	False				; I repeat, 	57
The principal expelled the student and frowned, but then, the principal expelled the student.	23	True	True				, but then, 	58
The principal expelled the student and frowned; but then, the principal expelled the student.	23	True	True				; but then, 	58
The principal expelled the student and frowned, on the other hand, the principal expelled the student.	23	True	True				, on the other hand, 	67
The principal expelled the student and frowned; on the other hand, the principal expelled the student.	23	True	True				; on the other hand, 	67
The principal expelled the student and frowned, thus, the principal expelled the student.	23	True	True				, thus, 	54
The principal expelled the student and frowned; thus, the principal expelled the student.	23	True	True				; thus, 	54
The principal expelled the student and frowned, that is, the principal expelled the student.	23	True	True				, that is, 	57
The principal expelled the student and frowned; that is, the principal expelled the student.	23	True	True				; that is, 	57
The principal expelled the student and frowned, therefore, the principal expelled the student.	23	True	True				, therefore, 	59
The principal expelled the student and frowned; therefore, the principal expelled the student.	23	True	True				; therefore, 	59
The principal expelled the student and frowned, in short, the principal expelled the student.	23	True	True				, in short, 	58
The principal expelled the student and frowned; in short, the principal expelled the student.	23	True	True				; in short, 	58
The principal expelled the student and frowned, again, the principal expelled the student.	23	True	True				, again, 	55
The principal expelled the student and frowned; again, the principal expelled the student.	23	True	True				; again, 	55
The principal expelled the student and frowned, I repeat, the principal expelled the student.	23	True	True				, I repeat, 	58
The principal expelled the student and frowned; I repeat, the principal expelled the student.	23	True	True				; I repeat, 	58
The principal expelled the student and frowned, but then, the principal frowned.	23	True	False				, but then, 	58
The principal expelled the student and frowned; but then, the principal frowned.	23	True	False				; but then, 	58
The principal expelled the student and frowned, on the other hand, the principal frowned.	23	True	False				, on the other hand, 	67
The principal expelled the student and frowned; on the other hand, the principal frowned.	23	True	False				; on the other hand, 	67
The principal expelled the student and frowned, thus, the principal frowned.	23	True	False				, thus, 	54
The principal expelled the student and frowned; thus, the principal frowned.	23	True	False				; thus, 	54
The principal expelled the student and frowned, that is, the principal frowned.	23	True	False				, that is, 	57
The principal expelled the student and frowned; that is, the principal frowned.	23	True	False				; that is, 	57
The principal expelled the student and frowned, therefore, the principal frowned.	23	True	False				, therefore, 	59
The principal expelled the student and frowned; therefore, the principal frowned.	23	True	False				; therefore, 	59
The principal expelled the student and frowned, in short, the principal frowned.	23	True	False				, in short, 	58
The principal expelled the student and frowned; in short, the principal frowned.	23	True	False				; in short, 	58
The principal expelled the student and frowned, again, the principal frowned.	23	True	False				, again, 	55
The principal expelled the student and frowned; again, the principal frowned.	23	True	False				; again, 	55
The principal expelled the student and frowned, I repeat, the principal frowned.	23	True	False				, I repeat, 	58
The principal expelled the student and frowned; I repeat, the principal frowned.	23	True	False				; I repeat, 	58
The principal expelled the student and frowned, but then, the student expelled the principal.	23	False	True				, but then, 	58
The principal expelled the student and frowned; but then, the student expelled the principal.	23	False	True				; but then, 	58
The principal expelled the student and frowned, on the other hand, the student expelled the principal.	23	False	True				, on the other hand, 	67
The principal expelled the student and frowned; on the other hand, the student expelled the principal.	23	False	True				; on the other hand, 	67
The principal expelled the student and frowned, thus, the student expelled the principal.	23	False	True				, thus, 	54
The principal expelled the student and frowned; thus, the student expelled the principal.	23	False	True				; thus, 	54
The principal expelled the student and frowned, that is, the student expelled the principal.	23	False	True				, that is, 	57
The principal expelled the student and frowned; that is, the student expelled the principal.	23	False	True				; that is, 	57
The principal expelled the student and frowned, therefore, the student expelled the principal.	23	False	True				, therefore, 	59
The principal expelled the student and frowned; therefore, the student expelled the principal.	23	False	True				; therefore, 	59
The principal expelled the student and frowned, in short, the student expelled the principal.	23	False	True				, in short, 	58
The principal expelled the student and frowned; in short, the student expelled the principal.	23	False	True				; in short, 	58
The principal expelled the student and frowned, again, the student expelled the principal.	23	False	True				, again, 	55
The principal expelled the student and frowned; again, the student expelled the principal.	23	False	True				; again, 	55
The principal expelled the student and frowned, I repeat, the student expelled the principal.	23	False	True				, I repeat, 	58
The principal expelled the student and frowned; I repeat, the student expelled the principal.	23	False	True				; I repeat, 	58
The principal expelled the student and frowned, but then, the student expelled the principal.	23	False	False				, but then, 	58
The principal expelled the student and frowned; but then, the student expelled the principal.	23	False	False				; but then, 	58
The principal expelled the student and frowned, on the other hand, the student expelled the principal.	23	False	False				, on the other hand, 	67
The principal expelled the student and frowned; on the other hand, the student expelled the principal.	23	False	False				; on the other hand, 	67
The principal expelled the student and frowned, thus, the student expelled the principal.	23	False	False				, thus, 	54
The principal expelled the student and frowned; thus, the student expelled the principal.	23	False	False				; thus, 	54
The principal expelled the student and frowned, that is, the student expelled the principal.	23	False	False				, that is, 	57
The principal expelled the student and frowned; that is, the student expelled the principal.	23	False	False				; that is, 	57
The principal expelled the student and frowned, therefore, the student expelled the principal.	23	False	False				, therefore, 	59
The principal expelled the student and frowned; therefore, the student expelled the principal.	23	False	False				; therefore, 	59
The principal expelled the student and frowned, in short, the student expelled the principal.	23	False	False				, in short, 	58
The principal expelled the student and frowned; in short, the student expelled the principal.	23	False	False				; in short, 	58
The principal expelled the student and frowned, again, the student expelled the principal.	23	False	False				, again, 	55
The principal expelled the student and frowned; again, the student expelled the principal.	23	False	False				; again, 	55
The principal expelled the student and frowned, I repeat, the student expelled the principal.	23	False	False				, I repeat, 	58
The principal expelled the student and frowned; I repeat, the student expelled the principal.	23	False	False				; I repeat, 	58
The student expelled the principal and frowned, but then, the student expelled the principal.	23	True	True				, but then, 	58
The student expelled the principal and frowned; but then, the student expelled the principal.	23	True	True				; but then, 	58
The student expelled the principal and frowned, on the other hand, the student expelled the principal.	23	True	True				, on the other hand, 	67
The student expelled the principal and frowned; on the other hand, the student expelled the principal.	23	True	True				; on the other hand, 	67
The student expelled the principal and frowned, thus, the student expelled the principal.	23	True	True				, thus, 	54
The student expelled the principal and frowned; thus, the student expelled the principal.	23	True	True				; thus, 	54
The student expelled the principal and frowned, that is, the student expelled the principal.	23	True	True				, that is, 	57
The student expelled the principal and frowned; that is, the student expelled the principal.	23	True	True				; that is, 	57
The student expelled the principal and frowned, therefore, the student expelled the principal.	23	True	True				, therefore, 	59
The student expelled the principal and frowned; therefore, the student expelled the principal.	23	True	True				; therefore, 	59
The student expelled the principal and frowned, in short, the student expelled the principal.	23	True	True				, in short, 	58
The student expelled the principal and frowned; in short, the student expelled the principal.	23	True	True				; in short, 	58
The student expelled the principal and frowned, again, the student expelled the principal.	23	True	True				, again, 	55
The student expelled the principal and frowned; again, the student expelled the principal.	23	True	True				; again, 	55
The student expelled the principal and frowned, I repeat, the student expelled the principal.	23	True	True				, I repeat, 	58
The student expelled the principal and frowned; I repeat, the student expelled the principal.	23	True	True				; I repeat, 	58
The student expelled the principal and frowned, but then, the student frowned.	23	True	False				, but then, 	58
The student expelled the principal and frowned; but then, the student frowned.	23	True	False				; but then, 	58
The student expelled the principal and frowned, on the other hand, the student frowned.	23	True	False				, on the other hand, 	67
The student expelled the principal and frowned; on the other hand, the student frowned.	23	True	False				; on the other hand, 	67
The student expelled the principal and frowned, thus, the student frowned.	23	True	False				, thus, 	54
The student expelled the principal and frowned; thus, the student frowned.	23	True	False				; thus, 	54
The student expelled the principal and frowned, that is, the student frowned.	23	True	False				, that is, 	57
The student expelled the principal and frowned; that is, the student frowned.	23	True	False				; that is, 	57
The student expelled the principal and frowned, therefore, the student frowned.	23	True	False				, therefore, 	59
The student expelled the principal and frowned; therefore, the student frowned.	23	True	False				; therefore, 	59
The student expelled the principal and frowned, in short, the student frowned.	23	True	False				, in short, 	58
The student expelled the principal and frowned; in short, the student frowned.	23	True	False				; in short, 	58
The student expelled the principal and frowned, again, the student frowned.	23	True	False				, again, 	55
The student expelled the principal and frowned; again, the student frowned.	23	True	False				; again, 	55
The student expelled the principal and frowned, I repeat, the student frowned.	23	True	False				, I repeat, 	58
The student expelled the principal and frowned; I repeat, the student frowned.	23	True	False				; I repeat, 	58
The student expelled the principal and frowned, but then, the principal expelled the student.	23	False	True				, but then, 	58
The student expelled the principal and frowned; but then, the principal expelled the student.	23	False	True				; but then, 	58
The student expelled the principal and frowned, on the other hand, the principal expelled the student.	23	False	True				, on the other hand, 	67
The student expelled the principal and frowned; on the other hand, the principal expelled the student.	23	False	True				; on the other hand, 	67
The student expelled the principal and frowned, thus, the principal expelled the student.	23	False	True				, thus, 	54
The student expelled the principal and frowned; thus, the principal expelled the student.	23	False	True				; thus, 	54
The student expelled the principal and frowned, that is, the principal expelled the student.	23	False	True				, that is, 	57
The student expelled the principal and frowned; that is, the principal expelled the student.	23	False	True				; that is, 	57
The student expelled the principal and frowned, therefore, the principal expelled the student.	23	False	True				, therefore, 	59
The student expelled the principal and frowned; therefore, the principal expelled the student.	23	False	True				; therefore, 	59
The student expelled the principal and frowned, in short, the principal expelled the student.	23	False	True				, in short, 	58
The student expelled the principal and frowned; in short, the principal expelled the student.	23	False	True				; in short, 	58
The student expelled the principal and frowned, again, the principal expelled the student.	23	False	True				, again, 	55
The student expelled the principal and frowned; again, the principal expelled the student.	23	False	True				; again, 	55
The student expelled the principal and frowned, I repeat, the principal expelled the student.	23	False	True				, I repeat, 	58
